time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271729.2802358,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.290162,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.30019,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3101878,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3201566,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3301723,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3401794,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3500712,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3601856,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3701448,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3801427,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.3901448,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4001565,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.410144,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4201777,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4301615,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4401536,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.450161,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4601545,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4701612,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4801528,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.4901736,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5001493,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5101461,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5201373,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5301797,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5401573,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5501509,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5601149,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5701807,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5801725,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.5901866,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6002445,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6101947,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.620373,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6301913,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6401963,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.650187,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.66023,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6702032,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6802363,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.6902013,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.7002316,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
1776271729.710212,32.05516052246094,-14.997648239135742,95.58515930175781,-36.26515579223633,-14.360004425048828,89.7400131225586,28.74751091003418,2.3999977111816406,74.39999389648438,-30.189998626708984,-3.2000041007995605,77.09516906738281
