time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1780509887.5060408,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5160546,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.526036,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5360188,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5460553,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5560784,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5660758,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5760605,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5860243,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.5960765,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6060503,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.616047,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6260357,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6360614,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6460435,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6560438,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6660328,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6760244,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6860244,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.6960673,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.706023,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7160666,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7260406,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7360158,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7460258,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.756034,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7660286,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7760158,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7860231,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.7960186,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.80606,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8160524,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8260117,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.836052,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.846064,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8560617,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8660595,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.875998,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8860683,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.8960667,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9060078,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9160879,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9260414,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9360495,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9460797,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9560685,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.966071,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9760303,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9860651,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509887.9960387,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.0060837,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.016054,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.0260615,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.036047,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.0460615,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.056088,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.0660114,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.076051,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.086024,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.096012,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.106052,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1160176,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1260295,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1360605,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.14606,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1560292,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1660402,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1760535,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.186015,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.1960337,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2060611,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2160518,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2260523,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2360592,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2460535,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2560244,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2660139,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.276029,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2860153,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.2960622,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.306024,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3160698,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.326069,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3360868,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3460326,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3560898,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3660588,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.376034,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3860238,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.3960252,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.406021,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4160905,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4260125,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.436025,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4460855,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4560282,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4660368,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4760168,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4860141,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.4960122,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5060236,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5160773,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.526069,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5360768,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5460706,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5560253,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5660534,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5760412,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5860376,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
1780509888.5960705,33.96765899658203,-1.6251564025878906,86.6223373413086,-38.94484329223633,-0.6299972534179688,82.18999481201172,31.14765739440918,0.4551553726196289,62.67765808105469,-34.445159912109375,-5.999999046325684,66.48999786376953
