time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776271810.9137821,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9237761,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9337313,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.943768,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9537723,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9637728,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9737716,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9837775,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271810.9937673,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0037732,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0137672,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.023762,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0337422,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0437875,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0537658,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0637648,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.073771,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0837545,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.0938182,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.10376,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1137648,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1237528,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1337287,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1437402,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1537452,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1637397,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.173778,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.183775,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.1937697,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2037904,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.213734,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2237837,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2337065,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.243762,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2537727,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2637537,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2737215,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2837489,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.2937212,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3037176,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3137496,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3237643,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3337946,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3437839,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3537464,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3637567,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3737464,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3837392,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.3937423,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.403742,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4140794,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4238088,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4337866,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4437666,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4537709,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4637465,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4737782,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4837973,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.4937475,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.503735,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.513749,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.523787,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5337672,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5437431,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5537324,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.563739,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5737333,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5837326,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.5937316,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6037931,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6137393,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6237314,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.633737,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6437502,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.653776,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6637373,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6737392,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.6839018,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.69375,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.7037477,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.713745,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.723747,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.733721,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.743792,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.7537801,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.763805,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.7737885,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.783756,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.7937784,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.8037875,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.81378,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.823799,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.8337793,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.8437867,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
1776271811.853785,-0.22286343574523926,-1.1015450954437256,-0.769598126411438,0.6942002177238464,-0.1722523272037506,0.44117221236228943,0.2528163194656372,0.662661612033844,0.5629819631576538,-0.36521223187446594,-0.20030362904071808,1.023218035697937
