time_start,av_x,av_y,av_z,la_x,la_y,la_z
0.0,1.82342529296875,-1.3885498046875,0.96893310546875,-0.017333984375,0.99853515625,0.015380859375
0.0,1.8310546875,-1.38092041015625,0.91552734375,-0.017333984375,0.998779296875,0.015869140625
0.0,1.79290771484375,-1.3580322265625,0.8544921875,-0.0185546875,0.99853515625,0.015380859375
0.0,1.77764892578125,-1.3580322265625,0.8087158203125,-0.017333984375,0.9990234375,0.015869140625
0.0,1.7852783203125,-1.3580322265625,0.80108642578125,-0.017333984375,0.998779296875,0.015625
0.0,1.76239013671875,-1.36566162109375,0.70953369140625,-0.017822265625,0.99853515625,0.01611328125
0.0,1.77001953125,-1.35040283203125,0.67901611328125,-0.01806640625,0.9990234375,0.01611328125
0.0,1.7547607421875,-1.35040283203125,0.63323974609375,-0.01806640625,0.99853515625,0.015625
0.0,1.76239013671875,-1.3275146484375,0.579833984375,-0.016845703125,0.9990234375,0.015869140625
0.0,1.74713134765625,-1.312255859375,0.5340576171875,-0.017822265625,0.998779296875,0.015380859375
0.0,1.74713134765625,-1.30462646484375,0.49591064453125,-0.01806640625,0.998291015625,0.015869140625
0.0,1.73187255859375,-1.30462646484375,0.43487548828125,-0.017822265625,0.99853515625,0.015869140625
0.0,1.74713134765625,-1.312255859375,0.42724609375,-0.018310546875,0.998779296875,0.01611328125
0.0,1.76239013671875,-1.27410888671875,0.38909912109375,-0.017578125,0.99853515625,0.015869140625
0.0,1.76239013671875,-1.24359130859375,0.37384033203125,-0.018798828125,0.998291015625,0.015869140625
0.0,1.7547607421875,-1.28173828125,0.37384033203125,-0.01806640625,0.998046875,0.015380859375
0.0,1.76239013671875,-1.251220703125,0.35858154296875,-0.017578125,0.998779296875,0.016357421875
0.0,1.7242431640625,-1.251220703125,0.3509521484375,-0.018310546875,0.998046875,0.015869140625
0.0,1.77001953125,-1.251220703125,0.35858154296875,-0.0185546875,0.99853515625,0.015625
0.0,1.7547607421875,-1.251220703125,0.37384033203125,-0.018310546875,0.997802734375,0.015625
0.0,1.77764892578125,-1.2359619140625,0.42724609375,-0.018798828125,0.99755859375,0.0166015625
0.0,1.8157958984375,-1.220703125,0.43487548828125,-0.018798828125,0.998046875,0.015625
0.0,1.80816650390625,-1.21307373046875,0.42724609375,-0.018798828125,0.99853515625,0.016357421875
0.0,1.8157958984375,-1.2054443359375,0.48828125,-0.01904296875,0.997802734375,0.01611328125
0.0,1.8310546875,-1.21307373046875,0.518798828125,-0.0185546875,0.997802734375,0.015869140625
0.0,1.85394287109375,-1.190185546875,0.54168701171875,-0.01953125,0.998046875,0.01611328125
0.0,1.91497802734375,-1.18255615234375,0.58746337890625,-0.01904296875,0.997802734375,0.015869140625
0.0,1.89971923828125,-1.18255615234375,0.63323974609375,-0.018798828125,0.998291015625,0.016357421875
0.0,1.8768310546875,-1.1749267578125,0.67901611328125,-0.01904296875,0.99755859375,0.01611328125
0.0,1.91497802734375,-1.15966796875,0.67138671875,-0.018798828125,0.99755859375,0.01611328125
0.0,1.922607421875,-1.12152099609375,0.762939453125,-0.018310546875,0.99755859375,0.0166015625
0.0,1.983642578125,-1.129150390625,0.77056884765625,-0.0185546875,0.998046875,0.0166015625
0.0,1.97601318359375,-1.13677978515625,0.8087158203125,-0.01904296875,0.99755859375,0.016357421875
0.0,1.9683837890625,-1.0833740234375,0.87738037109375,-0.018798828125,0.99755859375,0.01611328125
0.0,1.99127197265625,-1.0833740234375,0.89263916015625,-0.01806640625,0.997802734375,0.01611328125
0.0,2.0294189453125,-1.07574462890625,0.91552734375,-0.0185546875,0.99755859375,0.015869140625
0.0,2.0599365234375,-1.09100341796875,0.946044921875,-0.0185546875,0.998046875,0.015625
0.0,2.03704833984375,-1.0833740234375,0.9613037109375,-0.018798828125,0.997314453125,0.015625
0.0,2.09808349609375,-1.068115234375,0.93841552734375,-0.0185546875,0.998046875,0.01611328125
0.0,2.09808349609375,-1.03759765625,0.946044921875,-0.018310546875,0.99755859375,0.015869140625
0.0,2.1209716796875,-1.0223388671875,0.93841552734375,-0.01806640625,0.998046875,0.015869140625
0.0,2.1514892578125,-1.0223388671875,0.92315673828125,-0.017822265625,0.998291015625,0.015869140625
0.0,2.13623046875,-1.007080078125,0.95367431640625,-0.017822265625,0.9970703125,0.0166015625
0.0,2.15911865234375,-1.0223388671875,0.92315673828125,-0.018310546875,0.998046875,0.01611328125
0.0,2.17437744140625,-1.0223388671875,0.9002685546875,-0.0185546875,0.997802734375,0.01611328125
0.0,2.2125244140625,-0.9765625,0.86212158203125,-0.017578125,0.997802734375,0.01611328125
0.0,2.18963623046875,-0.96893310546875,0.8087158203125,-0.017578125,0.99755859375,0.01611328125
0.0,2.20489501953125,-0.9307861328125,0.7476806640625,-0.018310546875,0.998291015625,0.016357421875
0.0,2.25067138671875,-0.946044921875,0.701904296875,-0.01806640625,0.99853515625,0.015625
0.0,2.20489501953125,-0.92315673828125,0.6561279296875,-0.017822265625,0.998779296875,0.015625
0.0,2.227783203125,-0.90789794921875,0.55694580078125,-0.018310546875,0.997802734375,0.015869140625
0.0,2.2430419921875,-0.91552734375,0.52642822265625,-0.01806640625,0.998291015625,0.01611328125
0.0,2.25830078125,-0.91552734375,0.518798828125,-0.017822265625,0.99853515625,0.015869140625
0.0,2.23541259765625,-0.87738037109375,0.42724609375,-0.017578125,0.9990234375,0.015869140625
0.0,2.2430419921875,-0.8697509765625,0.38909912109375,-0.01806640625,0.9990234375,0.016357421875
0.0,2.227783203125,-0.8544921875,0.34332275390625,-0.01806640625,0.998046875,0.01611328125
0.0,2.227783203125,-0.8544921875,0.32806396484375,-0.01806640625,0.998779296875,0.015869140625
0.0,2.26593017578125,-0.8392333984375,0.2899169921875,-0.017822265625,0.99853515625,0.015380859375
0.0,2.2430419921875,-0.8392333984375,0.23651123046875,-0.017578125,0.99853515625,0.015869140625
0.0,2.23541259765625,-0.81634521484375,0.2288818359375,-0.017578125,0.998291015625,0.015380859375
0.0,2.2430419921875,-0.78582763671875,0.1983642578125,-0.018310546875,0.998779296875,0.015625
0.0,2.227783203125,-0.7781982421875,0.1373291015625,-0.01806640625,0.99853515625,0.015625
0.0,2.25067138671875,-0.7781982421875,0.14495849609375,-0.0185546875,0.998291015625,0.015869140625
0.0,2.2125244140625,-0.77056884765625,0.19073486328125,-0.018798828125,0.998779296875,0.015625
0.0,2.22015380859375,-0.72479248046875,0.18310546875,-0.0185546875,0.999267578125,0.01611328125
0.0,2.2125244140625,-0.75531005859375,0.17547607421875,-0.0185546875,0.99853515625,0.015625
0.0,2.227783203125,-0.7476806640625,0.19073486328125,-0.0185546875,0.998779296875,0.01513671875
0.0,2.2125244140625,-0.72479248046875,0.1983642578125,-0.018310546875,0.9990234375,0.015380859375
0.0,2.2125244140625,-0.701904296875,0.19073486328125,-0.018798828125,0.99853515625,0.015625
0.0,2.2125244140625,-0.6866455078125,0.244140625,-0.0185546875,0.998779296875,0.014892578125
0.0,2.1820068359375,-0.6866455078125,0.274658203125,-0.018798828125,0.99853515625,0.01611328125
0.0,2.18963623046875,-0.67138671875,0.34332275390625,-0.01904296875,0.9990234375,0.015380859375
0.0,2.1820068359375,-0.67901611328125,0.3662109375,-0.018798828125,0.99853515625,0.015380859375
0.0,2.166748046875,-0.69427490234375,0.43487548828125,-0.018310546875,0.9990234375,0.015869140625
0.0,2.15911865234375,-0.67901611328125,0.4425048828125,-0.018798828125,0.998779296875,0.015380859375
0.0,2.15911865234375,-0.640869140625,0.457763671875,-0.019287109375,0.998779296875,0.015380859375
0.0,2.15911865234375,-0.63323974609375,0.5340576171875,-0.01904296875,0.998779296875,0.015869140625
0.0,2.166748046875,-0.63323974609375,0.579833984375,-0.01904296875,0.99853515625,0.015869140625
0.0,2.1514892578125,-0.5950927734375,0.60272216796875,-0.019287109375,0.997802734375,0.015869140625
0.0,2.15911865234375,-0.579833984375,0.63323974609375,-0.018310546875,0.998291015625,0.015625
0.0,2.1514892578125,-0.55694580078125,0.67901611328125,-0.0185546875,0.998046875,0.015869140625
0.0,2.1514892578125,-0.55694580078125,0.69427490234375,-0.0185546875,0.998046875,0.015869140625
0.0,2.18963623046875,-0.5645751953125,0.6866455078125,-0.01904296875,0.99853515625,0.015869140625
0.0,2.17437744140625,-0.5340576171875,0.69427490234375,-0.01806640625,0.998291015625,0.015625
0.0,2.15911865234375,-0.5340576171875,0.7171630859375,-0.017822265625,0.998291015625,0.01611328125
0.0,2.197265625,-0.5035400390625,0.69427490234375,-0.01806640625,0.998046875,0.015380859375
0.0,2.18963623046875,-0.49591064453125,0.701904296875,-0.017822265625,0.998779296875,0.015380859375
0.0,2.2125244140625,-0.5035400390625,0.69427490234375,-0.01806640625,0.998046875,0.01611328125
0.0,2.23541259765625,-0.48065185546875,0.67138671875,-0.01806640625,0.997314453125,0.015625
0.0,2.26593017578125,-0.48065185546875,0.6256103515625,-0.017333984375,0.99755859375,0.01611328125
0.0,2.25067138671875,-0.45013427734375,0.5950927734375,-0.017578125,0.997802734375,0.01611328125
0.0,2.25067138671875,-0.457763671875,0.6103515625,-0.017822265625,0.997802734375,0.0166015625
0.0,2.288818359375,-0.43487548828125,0.54931640625,-0.017822265625,0.997314453125,0.015625
0.0,2.29644775390625,-0.4425048828125,0.46539306640625,-0.017578125,0.997314453125,0.0166015625
0.0,2.3193359375,-0.41961669921875,0.4119873046875,-0.017578125,0.996826171875,0.01611328125
0.0,2.34222412109375,-0.396728515625,0.40435791015625,-0.01806640625,0.9970703125,0.01611328125
0.0,2.3651123046875,-0.4119873046875,0.3509521484375,-0.01806640625,0.997314453125,0.015869140625
0.0,2.3651123046875,-0.396728515625,0.31280517578125,-0.017822265625,0.9970703125,0.01611328125
0.0,2.38800048828125,-0.3814697265625,0.28228759765625,-0.017822265625,0.998291015625,0.016357421875
0.0,2.3956298828125,-0.35858154296875,0.213623046875,-0.017822265625,0.997802734375,0.016357421875
0.0,2.40325927734375,-0.3662109375,0.16021728515625,-0.018310546875,0.9970703125,0.01611328125
0.0,2.4566650390625,-0.3509521484375,0.09918212890625,-0.01806640625,0.997314453125,0.016357421875
0.0,2.46429443359375,-0.35858154296875,0.0457763671875,-0.017578125,0.997314453125,0.01611328125
0.0,2.5177001953125,-0.32806396484375,0.06103515625,-0.01708984375,0.997314453125,0.01611328125
0.0,2.532958984375,-0.3204345703125,0.00762939453125,-0.01806640625,0.998046875,0.016357421875
0.0,2.54058837890625,-0.31280517578125,-0.02288818359375,-0.018310546875,0.99755859375,0.016357421875
0.0,2.5177001953125,-0.29754638671875,-0.0457763671875,-0.017822265625,0.998046875,0.015869140625
0.0,2.55584716796875,-0.29754638671875,-0.0762939453125,-0.01806640625,0.997802734375,0.01611328125
0.0,2.5634765625,-0.2899169921875,-0.0457763671875,-0.018310546875,0.997314453125,0.015869140625
0.0,2.57110595703125,-0.29754638671875,-0.06866455078125,-0.018310546875,0.99755859375,0.016357421875
0.0,2.61688232421875,-0.274658203125,-0.08392333984375,-0.0185546875,0.9970703125,0.01611328125
0.0,2.61688232421875,-0.25177001953125,-0.05340576171875,-0.01904296875,0.998046875,0.015869140625
0.0,2.6397705078125,-0.244140625,-0.05340576171875,-0.0185546875,0.998779296875,0.0166015625
0.0,2.6397705078125,-0.26702880859375,0.0,-0.018798828125,0.99853515625,0.016357421875
0.0,2.63214111328125,-0.23651123046875,-0.02288818359375,-0.0185546875,0.99853515625,0.016357421875
0.0,2.67791748046875,-0.23651123046875,0.02288818359375,-0.018798828125,0.998046875,0.016357421875
0.0,2.6397705078125,-0.23651123046875,0.06103515625,-0.019287109375,0.998291015625,0.015625
0.0,2.6702880859375,-0.22125244140625,0.06866455078125,-0.01953125,0.998291015625,0.015625
0.0,2.685546875,-0.25177001953125,0.11444091796875,-0.018798828125,0.998779296875,0.0166015625
0.0,2.685546875,-0.25177001953125,0.18310546875,-0.01904296875,0.998779296875,0.015380859375
0.0,2.6702880859375,-0.22125244140625,0.213623046875,-0.01904296875,0.998779296875,0.01611328125
0.0,2.6702880859375,-0.22125244140625,0.25177001953125,-0.0185546875,0.998291015625,0.015625
0.0,2.67791748046875,-0.22125244140625,0.28228759765625,-0.018798828125,0.998046875,0.01611328125
0.0,2.6702880859375,-0.22125244140625,0.31280517578125,-0.01904296875,0.998291015625,0.015869140625
0.0,2.64739990234375,-0.213623046875,0.32806396484375,-0.018798828125,0.998291015625,0.015625
0.0,2.64739990234375,-0.213623046875,0.37384033203125,-0.01806640625,0.998779296875,0.014892578125
0.0,2.655029296875,-0.20599365234375,0.3814697265625,-0.018798828125,0.9990234375,0.01513671875
0.0,2.655029296875,-0.1983642578125,0.457763671875,-0.019287109375,0.998779296875,0.015625
0.0,2.6397705078125,-0.19073486328125,0.45013427734375,-0.01904296875,0.999267578125,0.015380859375
0.0,2.62451171875,-0.19073486328125,0.4730224609375,-0.018310546875,0.9990234375,0.015625
0.0,2.61688232421875,-0.213623046875,0.49591064453125,-0.0185546875,0.998779296875,0.01513671875
0.0,2.6092529296875,-0.20599365234375,0.49591064453125,-0.01806640625,0.99853515625,0.015380859375
0.0,2.593994140625,-0.17547607421875,0.46539306640625,-0.01904296875,0.99951171875,0.015380859375
0.0,2.593994140625,-0.1678466796875,0.457763671875,-0.0185546875,0.9990234375,0.015380859375
0.0,2.5787353515625,-0.19073486328125,0.457763671875,-0.01806640625,0.998779296875,0.015380859375
0.0,2.55584716796875,-0.1983642578125,0.41961669921875,-0.017822265625,0.9990234375,0.015380859375
0.0,2.54058837890625,-0.1678466796875,0.40435791015625,-0.01806640625,0.999267578125,0.014892578125
0.0,2.5634765625,-0.17547607421875,0.3662109375,-0.018310546875,0.99853515625,0.0146484375
0.0,2.55584716796875,-0.18310546875,0.34332275390625,-0.018310546875,0.99853515625,0.015380859375
0.0,2.54058837890625,-0.17547607421875,0.2593994140625,-0.018310546875,0.998779296875,0.015625
0.0,2.50244140625,-0.20599365234375,0.244140625,-0.017578125,0.998779296875,0.015380859375
0.0,2.471923828125,-0.16021728515625,0.20599365234375,-0.017333984375,0.9990234375,0.0146484375
0.0,2.50244140625,-0.16021728515625,0.152587890625,-0.017822265625,0.99951171875,0.015380859375
0.0,2.51007080078125,-0.17547607421875,0.09918212890625,-0.01806640625,0.998779296875,0.015380859375
0.0,2.49481201171875,-0.17547607421875,0.06103515625,-0.01806640625,0.998779296875,0.014404296875
0.0,2.46429443359375,-0.19073486328125,0.06103515625,-0.017333984375,0.998779296875,0.015380859375
0.0,2.44903564453125,-0.17547607421875,-0.00762939453125,-0.01806640625,0.998779296875,0.016357421875
0.0,2.44140625,-0.17547607421875,-0.08392333984375,-0.017333984375,0.998779296875,0.015625
0.0,2.46429443359375,-0.19073486328125,-0.1068115234375,-0.017578125,0.99853515625,0.01513671875
0.0,2.4566650390625,-0.1678466796875,-0.11444091796875,-0.017578125,0.998291015625,0.015625
0.0,2.4566650390625,-0.17547607421875,-0.152587890625,-0.017822265625,0.998046875,0.01611328125
0.0,2.44903564453125,-0.1983642578125,-0.16021728515625,-0.018798828125,0.998291015625,0.01513671875
0.0,2.4566650390625,-0.1983642578125,-0.213623046875,-0.018310546875,0.99853515625,0.0146484375
0.0,2.471923828125,-0.18310546875,-0.1983642578125,-0.018310546875,0.998291015625,0.015625
0.0,2.43377685546875,-0.1678466796875,-0.1983642578125,-0.018798828125,0.998046875,0.015380859375
0.0,2.44903564453125,-0.1678466796875,-0.23651123046875,-0.018310546875,0.998779296875,0.015625
0.0,2.43377685546875,-0.17547607421875,-0.20599365234375,-0.0185546875,0.9990234375,0.015625
0.0,2.471923828125,-0.18310546875,-0.17547607421875,-0.018798828125,0.997802734375,0.015869140625
0.0,2.50244140625,-0.1983642578125,-0.17547607421875,-0.0185546875,0.998046875,0.01611328125
0.0,2.4871826171875,-0.1983642578125,-0.14495849609375,-0.018798828125,0.99853515625,0.015869140625
0.0,2.49481201171875,-0.213623046875,-0.11444091796875,-0.018798828125,0.99853515625,0.015625
0.0,2.5177001953125,-0.213623046875,-0.1068115234375,-0.019775390625,0.997802734375,0.01611328125
0.0,2.52532958984375,-0.22125244140625,-0.06866455078125,-0.019775390625,0.998046875,0.015380859375
0.0,2.54058837890625,-0.213623046875,-0.02288818359375,-0.01904296875,0.997802734375,0.01513671875
0.0,2.52532958984375,-0.22125244140625,0.0152587890625,-0.01904296875,0.997314453125,0.01611328125
0.0,2.5482177734375,-0.213623046875,0.06866455078125,-0.019287109375,0.998291015625,0.015625
0.0,2.5787353515625,-0.22125244140625,0.1068115234375,-0.018798828125,0.998046875,0.015380859375
0.0,2.5482177734375,-0.22125244140625,0.152587890625,-0.018798828125,0.998046875,0.015380859375
0.0,2.5634765625,-0.25177001953125,0.213623046875,-0.018798828125,0.997802734375,0.01611328125
0.0,2.5787353515625,-0.244140625,0.2288818359375,-0.01904296875,0.99755859375,0.015869140625
0.0,2.6092529296875,-0.244140625,0.274658203125,-0.018798828125,0.998291015625,0.01611328125
0.0,2.58636474609375,-0.22125244140625,0.30517578125,-0.01806640625,0.99853515625,0.01611328125
0.0,2.60162353515625,-0.23651123046875,0.3204345703125,-0.018798828125,0.998046875,0.015625
0.0,2.6092529296875,-0.28228759765625,0.34332275390625,-0.01904296875,0.998291015625,0.015869140625
0.0,2.63214111328125,-0.2593994140625,0.3662109375,-0.018798828125,0.998046875,0.015625
0.0,2.6092529296875,-0.244140625,0.396728515625,-0.0185546875,0.998046875,0.015869140625
0.0,2.655029296875,-0.26702880859375,0.3814697265625,-0.018798828125,0.997802734375,0.01611328125
0.0,2.655029296875,-0.28228759765625,0.40435791015625,-0.018798828125,0.99853515625,0.015869140625
0.0,2.6397705078125,-0.25177001953125,0.42724609375,-0.01806640625,0.998291015625,0.01611328125
0.0,2.61688232421875,-0.2593994140625,0.43487548828125,-0.018310546875,0.99853515625,0.015380859375
0.0,2.63214111328125,-0.2899169921875,0.38909912109375,-0.018798828125,0.998291015625,0.015380859375
0.0,2.6397705078125,-0.30517578125,0.38909912109375,-0.01904296875,0.998291015625,0.015380859375
0.0,2.63214111328125,-0.2899169921875,0.34332275390625,-0.0185546875,0.998046875,0.015869140625
0.0,2.6397705078125,-0.30517578125,0.335693359375,-0.018310546875,0.998291015625,0.015380859375
0.0,2.67791748046875,-0.3204345703125,0.31280517578125,-0.0185546875,0.998779296875,0.01513671875
0.0,2.63214111328125,-0.34332275390625,0.28228759765625,-0.018310546875,0.998779296875,0.01513671875
0.0,2.6397705078125,-0.34332275390625,0.25177001953125,-0.0185546875,0.998779296875,0.01611328125
0.0,2.6397705078125,-0.335693359375,0.213623046875,-0.01806640625,0.999267578125,0.015380859375
0.0,2.63214111328125,-0.34332275390625,0.1983642578125,-0.0185546875,0.99853515625,0.015380859375
0.0,2.62451171875,-0.37384033203125,0.16021728515625,-0.018798828125,0.998779296875,0.015380859375
0.0,2.6702880859375,-0.3509521484375,0.09918212890625,-0.017822265625,0.99853515625,0.015380859375
0.0,2.63214111328125,-0.37384033203125,0.02288818359375,-0.0185546875,0.999267578125,0.01513671875
0.0,2.61688232421875,-0.38909912109375,0.0,-0.017333984375,0.998779296875,0.015625
0.0,2.5787353515625,-0.38909912109375,0.0,-0.018310546875,0.998779296875,0.014892578125
0.0,2.5634765625,-0.41961669921875,-0.05340576171875,-0.018310546875,0.9990234375,0.01513671875
0.0,2.5634765625,-0.396728515625,-0.08392333984375,-0.018310546875,0.999267578125,0.015380859375
0.0,2.57110595703125,-0.42724609375,-0.11444091796875,-0.018310546875,0.9990234375,0.015625
0.0,2.5634765625,-0.42724609375,-0.1220703125,-0.0185546875,0.9990234375,0.015380859375
0.0,2.51007080078125,-0.43487548828125,-0.1068115234375,-0.0185546875,0.998291015625,0.015380859375
0.0,2.49481201171875,-0.457763671875,-0.12969970703125,-0.018310546875,0.99853515625,0.015869140625
0.0,2.50244140625,-0.4425048828125,-0.152587890625,-0.01904296875,0.998779296875,0.015380859375
0.0,2.49481201171875,-0.45013427734375,-0.12969970703125,-0.0185546875,0.99951171875,0.015380859375
0.0,2.46429443359375,-0.48065185546875,-0.12969970703125,-0.018798828125,1.0,0.01513671875
0.0,2.44903564453125,-0.48828125,-0.1220703125,-0.01904296875,0.998779296875,0.014892578125
0.0,2.44140625,-0.48828125,-0.06866455078125,-0.019287109375,0.9990234375,0.01513671875
0.0,2.40325927734375,-0.51116943359375,-0.08392333984375,-0.018798828125,0.999267578125,0.0146484375
0.0,2.40325927734375,-0.52642822265625,-0.02288818359375,-0.018798828125,0.999267578125,0.0146484375
0.0,2.38037109375,-0.518798828125,0.02288818359375,-0.01953125,0.99951171875,0.01513671875
0.0,2.35748291015625,-0.57220458984375,0.06103515625,-0.019287109375,0.99951171875,0.0146484375
0.0,2.3345947265625,-0.54168701171875,0.0762939453125,-0.01904296875,0.999267578125,0.014892578125
0.0,2.349853515625,-0.54931640625,0.1373291015625,-0.019287109375,0.99951171875,0.014892578125
0.0,2.3040771484375,-0.579833984375,0.18310546875,-0.018798828125,0.999267578125,0.01513671875
0.0,2.32696533203125,-0.61798095703125,0.2288818359375,-0.01904296875,0.998779296875,0.015380859375
0.0,2.3193359375,-0.61798095703125,0.25177001953125,-0.019287109375,0.998779296875,0.01513671875
0.0,2.3040771484375,-0.61798095703125,0.3204345703125,-0.019775390625,0.999267578125,0.01611328125
0.0,2.29644775390625,-0.63323974609375,0.335693359375,-0.019775390625,0.99853515625,0.01513671875
0.0,2.28118896484375,-0.61798095703125,0.3814697265625,-0.01904296875,0.99853515625,0.015380859375
0.0,2.288818359375,-0.6561279296875,0.41961669921875,-0.018798828125,0.99853515625,0.01513671875
0.0,2.227783203125,-0.6561279296875,0.457763671875,-0.019287109375,0.99853515625,0.01513671875
0.0,2.23541259765625,-0.67901611328125,0.49591064453125,-0.02001953125,0.9990234375,0.015869140625
0.0,2.2735595703125,-0.701904296875,0.5035400390625,-0.019775390625,0.998779296875,0.015869140625
0.0,2.23541259765625,-0.69427490234375,0.55694580078125,-0.018798828125,0.998779296875,0.015869140625
0.0,2.2430419921875,-0.70953369140625,0.54168701171875,-0.018310546875,0.998291015625,0.015625
0.0,2.2735595703125,-0.7476806640625,0.579833984375,-0.018798828125,0.998046875,0.015380859375
0.0,2.23541259765625,-0.7476806640625,0.58746337890625,-0.018798828125,0.998046875,0.015869140625
0.0,2.197265625,-0.7476806640625,0.5645751953125,-0.01904296875,0.99853515625,0.015869140625
0.0,2.26593017578125,-0.762939453125,0.579833984375,-0.018798828125,0.998291015625,0.01611328125
0.0,2.25067138671875,-0.80108642578125,0.54931640625,-0.018798828125,0.998046875,0.01611328125
0.0,2.25067138671875,-0.81634521484375,0.518798828125,-0.018310546875,0.997802734375,0.01611328125
0.0,2.25067138671875,-0.80108642578125,0.5035400390625,-0.01806640625,0.998046875,0.01611328125
0.0,2.25067138671875,-0.81634521484375,0.51116943359375,-0.017578125,0.9990234375,0.015869140625
0.0,2.25067138671875,-0.81634521484375,0.46539306640625,-0.018798828125,0.998291015625,0.015380859375
0.0,2.26593017578125,-0.823974609375,0.46539306640625,-0.01806640625,0.998291015625,0.015380859375
0.0,2.25067138671875,-0.8392333984375,0.396728515625,-0.01806640625,0.998291015625,0.015380859375
0.0,2.25830078125,-0.8544921875,0.34332275390625,-0.0185546875,0.998046875,0.01611328125
0.0,2.25830078125,-0.87738037109375,0.32806396484375,-0.018310546875,0.997802734375,0.015869140625
0.0,2.29644775390625,-0.885009765625,0.2899169921875,-0.017822265625,0.9990234375,0.015625
0.0,2.26593017578125,-0.89263916015625,0.25177001953125,-0.018798828125,0.998046875,0.01611328125
0.0,2.288818359375,-0.92315673828125,0.22125244140625,-0.018310546875,0.99755859375,0.016357421875
0.0,2.3040771484375,-0.93841552734375,0.18310546875,-0.017578125,0.99755859375,0.015380859375
0.0,2.25830078125,-0.9307861328125,0.152587890625,-0.0185546875,0.99853515625,0.015380859375
0.0,2.29644775390625,-0.95367431640625,0.1220703125,-0.0185546875,0.998779296875,0.016357421875
0.0,2.29644775390625,-0.9765625,0.11444091796875,-0.01806640625,0.998291015625,0.016357421875
0.0,2.3193359375,-0.9765625,0.09918212890625,-0.0185546875,0.998291015625,0.015869140625
0.0,2.31170654296875,-0.96893310546875,0.0762939453125,-0.018798828125,0.997802734375,0.015869140625
0.0,2.34222412109375,-0.99945068359375,0.1068115234375,-0.018798828125,0.998779296875,0.015869140625
0.0,2.32696533203125,-1.01470947265625,0.06866455078125,-0.018798828125,0.998291015625,0.015869140625
0.0,2.32696533203125,-1.06048583984375,0.091552734375,-0.018798828125,0.997802734375,0.015380859375
0.0,2.3040771484375,-1.04522705078125,0.12969970703125,-0.018310546875,0.998046875,0.015625
0.0,2.34222412109375,-1.0833740234375,0.1068115234375,-0.01904296875,0.998779296875,0.015380859375
0.0,2.32696533203125,-1.0833740234375,0.17547607421875,-0.01904296875,0.998779296875,0.015380859375
0.0,2.3193359375,-1.09100341796875,0.18310546875,-0.018798828125,0.998291015625,0.015625
0.0,2.34222412109375,-1.0833740234375,0.1983642578125,-0.018798828125,0.99853515625,0.01611328125
0.0,2.32696533203125,-1.10626220703125,0.274658203125,-0.01904296875,0.998046875,0.015869140625
0.0,2.32696533203125,-1.10626220703125,0.28228759765625,-0.019287109375,0.998779296875,0.01611328125
0.0,2.29644775390625,-1.1444091796875,0.34332275390625,-0.018798828125,0.9990234375,0.01611328125
0.0,2.3040771484375,-1.13677978515625,0.38909912109375,-0.019287109375,0.999267578125,0.015380859375
0.0,2.3193359375,-1.15966796875,0.41961669921875,-0.01904296875,0.99951171875,0.015380859375
